Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HY,AY,HR,AR,B365H,B365D,B365A,HFR19,AFR19,STR,WS_HFORM,WS_AFORM
P1,22/01/17,Benfica,Tondela,4,0,H,0,0,D,,,,,,,,,,1.11,9,19,0.87,0.3,4.88,,,,,,
P1,22/01/17,Belenenses,Setubal,1,2,A,0,1,A,,,,,,,,,,2.1,3.1,3.75,0.45,0.39,0.74,,,,,,
P1,21/01/17,Porto,Rio Ave,4,2,H,1,1,D,,,,,,,,,,1.25,5.5,12,0.77,0.5,10.48,,,,,,
P1,21/01/17,Maritimo,Sp Lisbon,2,2,D,2,1,H,,,,,,,,,,5.25,3.6,1.67,0.49,0.76,0.14,,,,,,
P1,21/01/17,Arouca,Boavista,1,2,A,1,1,D,,,,,,,,,,2.1,3.2,3.6,0.55,0.45,0.63,,,,,,
P1,20/01/17,Pacos Ferreira,Moreirense,0,2,A,0,1,A,,,,,,,,,,2.4,3,3.2,0.44,0.34,0.69,,,,,,
P1,16/01/17,Sp Braga,Tondela,2,0,H,0,0,D,,,,,,,,,,1.44,4.2,7.5,0.66,0.31,3.6,,,,,,
P1,15/01/17,Porto,Moreirense,3,0,H,2,0,H,,,,,,,,,,1.2,6.5,13,0.76,0.36,8.22,,,,,,
P1,15/01/17,Maritimo,Pacos Ferreira,3,1,H,2,1,H,,,,,,,,,,2.05,3.2,3.75,0.46,0.46,0.52,,,,,,
P1,15/01/17,Belenenses,Rio Ave,1,0,H,0,0,D,,,,,,,,,,2.63,3.1,2.75,0.42,0.53,0.89,,,,,,
P1,14/01/17,Setubal,Nacional,1,0,H,0,0,D,,,,,,,,,,2.2,3.1,3.5,0.36,0.34,0.95,,,,,,
P1,14/01/17,Feirense,Guimaraes,0,0,D,0,0,D,,,,,,,,,,3.6,3.2,2.1,0.29,0.57,0.28,,,,,,
P1,14/01/17,Chaves,Sp Lisbon,2,2,D,1,1,D,,,,,,,,,,6.5,3.6,1.57,0.56,0.78,1.0,,,,,,
P1,14/01/17,Benfica,Boavista,3,3,D,1,3,A,,,,,,,,,,1.14,7.5,17,0.89,0.45,7.18,,,,,,
P1,13/01/17,Arouca,Estoril,2,1,H,0,0,D,,,,,,,,,,1.83,3.25,4.75,0.53,0.41,0.91,,,,,,
P1,09/01/17,Moreirense,Belenenses,1,0,H,0,0,D,,,,,,,,,,2.3,3.5,2.88,0.33,0.44,0.17,,,,,,
P1,08/01/17,Tondela,Arouca,1,2,A,0,1,A,,,,,,,,,,2.4,3.1,3.1,0.33,0.5,0.29,,,,,,
P1,08/01/17,Sp Lisbon,Feirense,2,1,H,2,0,H,,,,,,,,,,1.17,7,15,0.76,0.31,3.6,,,,,,
P1,08/01/17,Rio Ave,Chaves,2,2,D,1,0,H,,,,,,,,,,1.85,3.1,5,0.53,0.57,1.0,,,,,,
P1,08/01/17,Boavista,Setubal,1,0,H,1,0,H,,,,,,,,,,2.3,3.1,3.3,0.41,0.38,1.62,,,,,,
P1,07/01/17,Pacos Ferreira,Porto,0,0,D,0,0,D,,,,,,,,,,8,4.75,1.36,0.46,0.77,0.32,,,,,,
P1,07/01/17,Nacional,Sp Braga,0,0,D,0,0,D,,,,,,,,,,3.5,3.3,2.1,0.33,0.67,0.32,,,,,,
P1,07/01/17,Guimaraes,Benfica,0,2,A,0,2,A,,,,,,,,,,5.5,3.75,1.62,0.6,0.88,0.15,,,,,,
P1,07/01/17,Estoril,Maritimo,0,1,A,0,1,A,,,,,,,,,,2.88,3,2.63,0.44,0.43,2.36,,,,,,
P1,23/12/16,Setubal,Tondela,3,0,H,2,0,H,,,,,,,,,,2.05,3.2,3.75,0.35,0.35,0.8,,,,,,
P1,23/12/16,Arouca,Guimaraes,0,1,A,0,0,D,,,,,,,,,,3,3.2,2.38,0.53,0.58,0.55,,,,,,
P1,22/12/16,Sp Braga,Moreirense,2,1,H,1,1,D,,,,,,,,,,1.53,4,6,0.65,0.35,2.19,,,,,,
P1,22/12/16,Nacional,Boavista,0,2,A,0,2,A,,,,,,,,,,2,3.4,3.75,0.35,0.38,4.51,,,,,,
P1,22/12/16,Feirense,Pacos Ferreira,2,0,H,1,0,H,,,,,,,,,,3,3.2,2.4,0.27,0.48,0.29,,,,,,
P1,22/12/16,Chaves,Estoril,1,0,H,0,0,D,,,,,,,,,,2.05,3.1,4,0.52,0.46,1.0,,,,,,
P1,22/12/16,Belenenses,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,8.5,4.75,1.36,0.46,0.75,0.2,,,,,,
P1,21/12/16,Benfica,Rio Ave,2,0,H,2,0,H,,,,,,,,,,1.2,6,15,0.87,0.56,5.52,,,,,,
P1,19/12/16,Porto,Chaves,2,1,H,0,1,A,,,,,,,,,,1.17,7.5,14,0.76,0.58,1.0,,,,,,
P1,19/12/16,Maritimo,Feirense,2,0,H,2,0,H,,,,,,,,,,1.67,3.75,5,0.4,0.28,3.5,,,,,,
P1,18/12/16,Tondela,Boavista,1,1,D,1,0,H,,,,,,,,,,2.4,3,3.2,0.34,0.38,0.28,,,,,,
P1,18/12/16,Sp Lisbon,Sp Braga,0,1,A,0,0,D,,,,,,,,,,1.44,4,8,0.79,0.63,13.88,,,,,,
P1,18/12/16,Rio Ave,Nacional,2,1,H,0,0,D,,,,,,,,,,1.85,3.3,4.5,0.54,0.37,0.8,,,,,,
P1,18/12/16,Guimaraes,Setubal,3,1,H,1,0,H,,,,,,,,,,1.67,3.6,5.5,0.56,0.36,0.85,,,,,,
P1,17/12/16,Moreirense,Arouca,1,4,A,0,2,A,,,,,,,,,,2.15,3.1,3.6,0.37,0.5,2.69,,,,,,
P1,17/12/16,Estoril,Benfica,0,1,A,0,0,D,,,,,,,,,,13,5.75,1.22,0.49,0.87,0.03,,,,,,
P1,16/12/16,Pacos Ferreira,Belenenses,1,0,H,0,0,D,,,,,,,,,,2.45,3.1,3,0.46,0.49,2.85,,,,,,
P1,15/12/16,Porto,Maritimo,2,1,H,1,0,H,,,,,,,,,,1.2,6,15,0.75,0.42,1.99,,,,,,
P1,12/12/16,Arouca,Rio Ave,0,2,A,0,0,D,,,,,,,,,,2.6,3,2.88,0.53,0.51,1.45,,,,,,
P1,11/12/16,Sp Braga,Pacos Ferreira,3,0,H,2,0,H,,,,,,,,,,1.6,3.5,6.5,0.61,0.48,0.86,,,,,,
P1,11/12/16,Nacional,Tondela,3,2,H,0,2,A,,,,,,,,,,2.05,3.2,3.8,0.34,0.36,1.25,,,,,,
P1,11/12/16,Feirense,Porto,0,4,A,0,2,A,,,,,,,,,,10,5.25,1.29,0.3,0.73,0.29,,,,,,
P1,11/12/16,Benfica,Sp Lisbon,2,1,H,1,0,H,,,,,,,,,,2.2,3.1,3.5,0.86,0.84,1.71,,,,,,
P1,10/12/16,Chaves,Moreirense,2,1,H,1,1,D,,,,,,,,,,2.1,3.1,3.8,0.53,0.39,1.0,,,,,,
P1,10/12/16,Boavista,Guimaraes,1,2,A,1,1,D,,,,,,,,,,3.4,3,2.3,0.4,0.53,0.69,,,,,,
P1,10/12/16,Belenenses,Maritimo,1,0,H,1,0,H,,,,,,,,,,2.38,3,3.25,0.46,0.44,2.16,,,,,,
P1,09/12/16,Setubal,Estoril,2,0,H,1,0,H,,,,,,,,,,2,3.3,3.8,0.33,0.51,0.62,,,,,,
P1,05/12/16,Pacos Ferreira,Boavista,2,1,H,2,0,H,,,,,,,,,,2.2,3,3.6,0.45,0.42,1.09,,,,,,
P1,04/12/16,Moreirense,Nacional,3,1,H,1,0,H,,,,,,,,,,2.25,3.1,3.4,0.35,0.36,4.76,,,,,,
P1,04/12/16,Guimaraes,Chaves,1,1,D,1,0,H,,,,,,,,,,1.85,3.3,4.5,0.53,0.53,1.0,,,,,,
P1,04/12/16,Feirense,Arouca,0,2,A,0,0,D,,,,,,,,,,2.45,3,3.1,0.32,0.5,1.0,,,,,,
P1,04/12/16,Estoril,Belenenses,1,1,D,0,0,D,,,,,,,,,,2.38,3.1,3.1,0.51,0.46,0.68,,,,,,
P1,03/12/16,Sp Lisbon,Setubal,2,0,H,2,0,H,,,,,,,,,,1.2,6,15,0.83,0.35,5.81,,,,,,
P1,03/12/16,Rio Ave,Tondela,3,1,H,1,0,H,,,,,,,,,,1.75,3.4,5,0.48,0.38,0.38,,,,,,
P1,03/12/16,Porto,Sp Braga,1,0,H,0,0,D,,,,,,,,,,1.36,4.75,8,0.72,0.64,2.3,,,,,,
P1,02/12/16,Maritimo,Benfica,2,1,H,1,1,D,,,,,,,,,,9.5,4.5,1.36,0.41,0.91,0.08,,,,,,
P1,28/11/16,Sp Braga,Feirense,6,2,H,3,1,H,,,,,,,,,,1.5,4,7,0.62,0.34,3.6,,,,,,
P1,27/11/16,Tondela,Guimaraes,2,1,H,0,0,D,,,,,,,,,,3.4,3.25,2.15,0.35,0.56,0.38,,,,,,
P1,27/11/16,Benfica,Moreirense,3,0,H,1,0,H,,,,,,,,,,1.17,7,15,0.9,0.37,7.38,,,,,,
P1,27/11/16,Arouca,Pacos Ferreira,1,0,H,1,0,H,,,,,,,,,,2.25,3.1,3.4,0.48,0.48,0.41,,,,,,
P1,26/11/16,Nacional,Estoril,0,1,A,0,1,A,,,,,,,,,,2.25,3.2,3.3,0.38,0.48,1.44,,,,,,
P1,26/11/16,Chaves,Maritimo,0,0,D,0,0,D,,,,,,,,,,2.25,3,3.5,0.54,0.4,1.0,,,,,,
P1,26/11/16,Boavista,Sp Lisbon,0,1,A,0,1,A,,,,,,,,,,9,5,1.33,0.44,0.82,0.26,,,,,,
P1,26/11/16,Belenenses,Porto,0,0,D,0,0,D,,,,,,,,,,10,5.25,1.29,0.46,0.73,0.15,,,,,,
P1,25/11/16,Setubal,Rio Ave,0,1,A,0,1,A,,,,,,,,,,2.88,3.1,2.5,0.37,0.46,0.54,,,,,,
P1,06/11/16,Sp Lisbon,Arouca,3,0,H,1,0,H,,,,,,,,,,1.2,6.5,13,0.81,0.5,7.38,,,,,,
P1,06/11/16,Porto,Benfica,1,1,D,0,0,D,,,,,,,,,,2.1,3.4,3.4,0.74,0.93,2.41,,,,,,
P1,06/11/16,Moreirense,Setubal,1,2,A,0,0,D,,,,,,,,,,2.2,3.1,3.5,0.39,0.33,1.25,,,,,,
P1,06/11/16,Maritimo,Sp Braga,1,0,H,1,0,H,,,,,,,,,,3.4,3.2,2.2,0.37,0.66,0.48,,,,,,
P1,05/11/16,Rio Ave,Boavista,1,2,A,1,1,D,,,,,,,,,,1.85,3.3,4.5,0.48,0.41,3.13,,,,,,
P1,05/11/16,Pacos Ferreira,Chaves,1,1,D,0,0,D,,,,,,,,,,2.38,3.1,3.1,0.48,0.54,1.0,,,,,,
P1,05/11/16,Feirense,Belenenses,0,1,A,0,1,A,,,,,,,,,,2.63,3.1,2.75,0.36,0.43,1.0,,,,,,
P1,05/11/16,Estoril,Tondela,2,0,H,0,0,D,,,,,,,,,,2.2,3.2,3.4,0.45,0.37,3.6,,,,,,
P1,04/11/16,Guimaraes,Nacional,2,1,H,0,0,D,,,,,,,,,,1.57,3.8,6,0.53,0.4,0.45,,,,,,
P1,31/10/16,Chaves,Feirense,1,1,D,0,1,A,,,,,,,,,,1.91,3.25,4.33,0.55,0.35,1.0,,,,,,
P1,30/10/16,Sp Braga,Belenenses,2,1,H,1,0,H,,,,,,,,,,1.53,3.8,6.5,0.64,0.45,1.58,,,,,,
P1,30/10/16,Rio Ave,Guimaraes,0,3,A,0,1,A,,,,,,,,,,2.6,3.25,2.7,0.51,0.51,0.69,,,,,,
P1,30/10/16,Arouca,Maritimo,1,0,H,0,0,D,,,,,,,,,,2.45,3.1,3,0.47,0.39,2.49,,,,,,
P1,29/10/16,Tondela,Moreirense,1,2,A,1,1,D,,,,,,,,,,2.3,3.1,3.2,0.39,0.36,3.5,,,,,,
P1,29/10/16,Setubal,Porto,0,0,D,0,0,D,,,,,,,,,,9,5.75,1.29,0.32,0.76,0.0,,,,,,
P1,29/10/16,Boavista,Estoril,0,0,D,0,0,D,,,,,,,,,,2.15,3.1,3.6,0.41,0.45,0.16,,,,,,
P1,28/10/16,Nacional,Sp Lisbon,0,0,D,0,0,D,,,,,,,,,,7.5,4.5,1.4,0.4,0.82,0.16,,,,,,
P1,28/10/16,Benfica,Pacos Ferreira,3,0,H,1,0,H,,,,,,,,,,1.2,6,15,0.92,0.5,6.53,,,,,,
P1,24/10/16,Sp Braga,Chaves,1,0,H,0,0,D,,,,,,,,,,1.62,3.8,5.5,0.62,0.65,1.0,,,,,,
P1,23/10/16,Moreirense,Rio Ave,1,1,D,0,0,D,,,,,,,,,,3,3.2,2.4,0.35,0.51,0.94,,,,,,
P1,23/10/16,Estoril,Guimaraes,0,2,A,0,1,A,,,,,,,,,,3.1,3.2,2.35,0.48,0.48,0.75,,,,,,
P1,23/10/16,Belenenses,Benfica,0,2,A,0,1,A,,,,,,,,,,7.5,4.2,1.44,0.48,0.91,0.07,,,,,,
P1,22/10/16,Sp Lisbon,Tondela,1,1,D,0,0,D,,,,,,,,,,1.18,6.5,15,0.84,0.38,2.6,,,,,,
P1,22/10/16,Porto,Arouca,3,0,H,1,0,H,,,,,,,,,,1.18,6.5,15,0.74,0.5,2.69,,,,,,
P1,22/10/16,Feirense,Setubal,1,1,D,0,0,D,,,,,,,,,,2.45,3.2,2.9,0.34,0.31,3.5,,,,,,
P1,21/10/16,Pacos Ferreira,Nacional,1,1,D,0,1,A,,,,,,,,,,2.15,3.25,3.4,0.5,0.39,0.32,,,,,,
P1,21/10/16,Maritimo,Boavista,1,1,D,1,0,H,,,,,,,,,,2,3.2,4,0.39,0.4,1.94,,,,,,
P1,02/10/16,Setubal,Maritimo,0,1,A,0,0,D,,,,,,,,,,2.1,3.2,3.6,0.33,0.35,0.53,,,,,,
P1,02/10/16,Boavista,Moreirense,2,0,H,1,0,H,,,,,,,,,,2.4,3.1,3.1,0.37,0.37,0.63,,,,,,
P1,02/10/16,Benfica,Feirense,4,0,H,1,0,H,,,,,,,,,,1.14,7.5,19,0.91,0.36,3.6,,,,,,
P1,02/10/16,Arouca,Sp Braga,1,1,D,0,0,D,,,,,,,,,,3.5,3.3,2.1,0.5,0.62,0.78,,,,,,
P1,01/10/16,Rio Ave,Estoril,1,2,A,1,2,A,,,,,,,,,,1.85,3.4,4.33,0.54,0.45,1.09,,,,,,
P1,01/10/16,Nacional,Porto,0,4,A,0,3,A,,,,,,,,,,8.5,4.75,1.36,0.41,0.73,0.23,,,,,,
P1,01/10/16,Guimaraes,Sp Lisbon,3,3,D,0,2,A,,,,,,,,,,5.25,3.6,1.67,0.48,0.86,0.41,,,,,,
P1,01/10/16,Chaves,Belenenses,3,1,H,0,1,A,,,,,,,,,,2.2,3.1,3.5,0.58,0.5,1.0,,,,,,
P1,30/09/16,Tondela,Pacos Ferreira,2,1,H,1,0,H,,,,,,,,,,2.5,3,3,0.35,0.53,1.25,,,,,,
P1,26/09/16,Belenenses,Arouca,1,1,D,1,0,H,,,,,,,,,,2.25,3.1,3.4,0.5,0.5,0.86,,,,,,
P1,25/09/16,Pacos Ferreira,Rio Ave,2,1,H,2,0,H,,,,,,,,,,2.88,3.1,2.55,0.5,0.57,0.59,,,,,,
P1,25/09/16,Moreirense,Guimaraes,0,1,A,0,0,D,,,,,,,,,,2.88,3.1,2.55,0.39,0.45,0.21,,,,,,
P1,25/09/16,Maritimo,Tondela,2,0,H,2,0,H,,,,,,,,,,2.05,3.25,3.75,0.32,0.37,3.6,,,,,,
P1,24/09/16,Sp Braga,Setubal,2,1,H,0,1,A,,,,,,,,,,1.5,4.2,6.5,0.6,0.35,5.08,,,,,,
P1,24/09/16,Feirense,Nacional,0,3,A,0,1,A,,,,,,,,,,2.5,3.1,2.9,0.39,0.38,0.5,,,,,,
P1,24/09/16,Chaves,Benfica,0,2,A,0,0,D,,,,,,,,,,9,4,1.44,0.71,0.91,1.0,,,,,,
P1,23/09/16,Sp Lisbon,Estoril,4,2,H,1,0,H,,,,,,,,,,1.17,6.5,19,0.85,0.47,2.3,,,,,,
P1,23/09/16,Porto,Boavista,3,1,H,2,1,H,,,,,,,,,,1.18,6.5,15,0.71,0.39,4.53,,,,,,
P1,19/09/16,Benfica,Sp Braga,3,1,H,1,0,H,,,,,,,,,,1.55,4,6,0.9,0.64,4.49,,,,,,
P1,18/09/16,Tondela,Porto,0,0,D,0,0,D,,,,,,,,,,8.5,4.75,1.36,0.36,0.73,1.25,,,,,,
P1,18/09/16,Rio Ave,Sp Lisbon,3,1,H,3,0,H,,,,,,,,,,5.5,4,1.57,0.54,0.9,0.33,,,,,,
P1,18/09/16,Boavista,Feirense,1,2,A,0,1,A,,,,,,,,,,2.2,3.1,3.5,0.41,0.35,1.0,,,,,,
P1,18/09/16,Arouca,Chaves,0,1,A,0,1,A,,,,,,,,,,2.2,3,3.6,0.53,0.63,1.0,,,,,,
P1,17/09/16,Setubal,Pacos Ferreira,1,4,A,1,3,A,,,,,,,,,,2.4,3.1,3.1,0.37,0.47,0.57,,,,,,
P1,17/09/16,Guimaraes,Belenenses,1,1,D,1,0,H,,,,,,,,,,1.91,3.25,4.33,0.45,0.5,1.06,,,,,,
P1,17/09/16,Estoril,Moreirense,2,0,H,1,0,H,,,,,,,,,,2.38,3,3.25,0.44,0.41,3.72,,,,,,
P1,16/09/16,Nacional,Maritimo,2,0,H,1,0,H,,,,,,,,,,2.55,3.2,2.8,0.35,0.33,1.45,,,,,,
P1,12/09/16,Feirense,Tondela,2,1,H,1,0,H,,,,,,,,,,2.38,3.1,3.1,0.3,0.38,1.0,,,,,,
P1,11/09/16,Sp Braga,Boavista,3,0,H,1,0,H,,,,,,,,,,1.44,4,8,0.62,0.43,1.63,,,,,,
P1,11/09/16,Pacos Ferreira,Estoril,0,0,D,0,0,D,,,,,,,,,,2,3.2,4,0.47,0.44,0.52,,,,,,
P1,11/09/16,Maritimo,Rio Ave,0,1,A,0,1,A,,,,,,,,,,2.5,3,3,0.35,0.52,1.65,,,,,,
P1,11/09/16,Chaves,Setubal,0,0,D,0,0,D,,,,,,,,,,2.5,3,3,0.68,0.36,1.0,,,,,,
P1,10/09/16,Sp Lisbon,Moreirense,3,0,H,1,0,H,,,,,,,,,,1.29,5,12,0.89,0.44,7.79,,,,,,
P1,10/09/16,Porto,Guimaraes,3,0,H,1,0,H,,,,,,,,,,1.36,5,7.5,0.71,0.47,2.29,,,,,,
P1,10/09/16,Belenenses,Nacional,2,1,H,0,1,A,,,,,,,,,,2.1,3.1,3.75,0.47,0.36,0.52,,,,,,
P1,09/09/16,Arouca,Benfica,1,2,A,0,1,A,,,,,,,,,,7.5,4.2,1.45,0.55,0.9,0.35,,,,,,
P1,04/09/16,Nacional,Chaves,0,1,A,0,1,A,,,,,,,,,,2.5,3,3,0.39,0.5,1.0,,,,,,
P1,28/08/16,Sp Lisbon,Porto,2,1,H,2,1,H,,,,,,,,,,2.1,3.2,3.6,0.89,0.75,1.35,,,,,,
P1,28/08/16,Setubal,Arouca,2,0,H,1,0,H,,,,,,,,,,2.3,3.1,3.3,0.32,0.58,0.59,,,,,,
P1,28/08/16,Rio Ave,Feirense,1,0,H,0,0,D,,,,,,,,,,1.91,3.25,4.33,0.49,0.32,0.38,,,,,,
P1,28/08/16,Moreirense,Maritimo,0,1,A,0,1,A,,,,,,,,,,2.38,3.2,3,0.46,0.32,1.23,,,,,,
P1,28/08/16,Boavista,Chaves,2,2,D,1,0,H,,,,,,,,,,2.3,3,3.4,0.43,0.5,1.0,,,,,,
P1,27/08/16,Tondela,Belenenses,0,1,A,0,0,D,,,,,,,,,,2.45,3.25,2.88,0.41,0.44,0.38,,,,,,
P1,27/08/16,Nacional,Benfica,1,3,A,0,1,A,,,,,,,,,,8,4.5,1.4,0.41,0.89,0.06,,,,,,
P1,27/08/16,Estoril,Sp Braga,1,3,A,0,2,A,,,,,,,,,,3.75,3.25,2.05,0.47,0.6,0.55,,,,,,
P1,26/08/16,Guimaraes,Pacos Ferreira,5,3,H,2,1,H,,,,,,,,,,2,3.1,4.2,0.45,0.5,0.86,,,,,,
P1,22/08/16,Sp Braga,Rio Ave,1,1,D,0,1,A,,,,,,,,,,1.57,3.8,6,0.6,0.49,1.95,,,,,,
P1,21/08/16,Feirense,Moreirense,0,3,A,0,1,A,,,,,,,,,,2.3,3,3.4,0.35,0.43,1.0,,,,,,
P1,21/08/16,Benfica,Setubal,1,1,D,0,0,D,,,,,,,,,,1.17,7,15,0.91,0.31,17.52,,,,,,
P1,21/08/16,Arouca,Nacional,2,0,H,2,0,H,,,,,,,,,,2.05,3.2,3.8,0.56,0.43,1.57,,,,,,
P1,20/08/16,Porto,Estoril,1,0,H,0,0,D,,,,,,,,,,1.29,5.5,9.5,0.74,0.49,4.02,,,,,,
P1,20/08/16,Pacos Ferreira,Sp Lisbon,0,1,A,0,1,A,,,,,,,,,,9,4.2,1.4,0.53,0.88,0.53,,,,,,
P1,20/08/16,Maritimo,Guimaraes,0,2,A,0,2,A,,,,,,,,,,2.5,3.1,2.9,0.34,0.42,2.16,,,,,,
P1,20/08/16,Chaves,Tondela,1,1,D,1,0,H,,,,,,,,,,2.1,3.1,3.8,0.5,0.4,1.0,,,,,,
P1,19/08/16,Belenenses,Boavista,0,0,D,0,0,D,,,,,,,,,,2.5,3,3.1,0.44,0.43,0.82,,,,,,
P1,15/08/16,Estoril,Feirense,0,2,A,0,1,A,,,,,,,,,,2.05,3.1,4,0.52,0.3,1.0,,,,,,
P1,14/08/16,Setubal,Belenenses,2,0,H,1,0,H,,,,,,,,,,2,3,3.8,0.28,0.47,0.87,,,,,,
P1,14/08/16,Guimaraes,Sp Braga,0,1,A,0,1,A,,,,,,,,,,3.4,3.2,2.2,0.44,0.58,0.72,,,,,,
P1,14/08/16,Boavista,Arouca,2,0,H,2,0,H,,,,,,,,,,2.9,3,2.6,0.39,0.59,0.82,,,,,,
P1,13/08/16,Tondela,Benfica,0,2,A,0,1,A,,,,,,,,,,10,5,1.3,0.43,0.91,0.28,,,,,,
P1,13/08/16,Sp Lisbon,Maritimo,2,0,H,1,0,H,,,,,,,,,,1.22,5.75,13,0.88,0.35,5.44,,,,,,
P1,13/08/16,Moreirense,Pacos Ferreira,1,1,D,0,1,A,,,,,,,,,,2.6,3,2.9,0.43,0.53,1.65,,,,,,
P1,12/08/16,Rio Ave,Porto,1,3,A,1,1,D,,,,,,,,,,5.75,3.75,1.6,0.52,0.72,0.12,,,,,,
P1,15/05/16,Sp Braga,Sp Lisbon,0,4,A,0,2,A,,,,,,,,,,7,4.33,1.44,0.61,0.87,0.09,,,,,,
P1,15/05/16,Moreirense,Maritimo,2,1,H,1,0,H,,,,,,,,,,2.05,3.5,3.5,0.4,0.37,0.63,,,,,,
P1,15/05/16,Benfica,Nacional,4,1,H,2,0,H,,,,,,,,,,1.1,9,21,0.9,0.45,12.28,,,,,,
P1,14/05/16,Uniao Madeira,Rio Ave,1,2,A,1,0,H,,,,,,,,,,2.45,3.1,3,0.3,0.49,0.5,,,,,,
P1,14/05/16,Tondela,Academica,2,0,H,1,0,H,,,,,,,,,,1.57,4,5.75,0.39,0.3,0.5,,,,,,
P1,14/05/16,Setubal,Pacos Ferreira,0,0,D,0,0,D,,,,,,,,,,2.3,3.5,2.9,0.26,0.53,0.49,,,,,,
P1,14/05/16,Porto,Boavista,4,0,H,1,0,H,,,,,,,,,,1.29,5.5,9.5,0.71,0.42,3.29,,,,,,
P1,14/05/16,Belenenses,Estoril,2,1,H,2,1,H,,,,,,,,,,3.1,3.5,2.2,0.44,0.55,0.81,,,,,,
P1,14/05/16,Arouca,Guimaraes,2,2,D,0,2,A,,,,,,,,,,2.38,3.5,2.8,0.59,0.44,0.43,,,,,,
P1,09/05/16,Estoril,Arouca,1,1,D,0,1,A,,,,,,,,,,2.25,3.2,3.3,0.55,0.6,1.13,,,,,,
P1,08/05/16,Nacional,Belenenses,2,2,D,1,0,H,,,,,,,,,,2.15,3.25,3.4,0.45,0.44,2.31,,,,,,
P1,08/05/16,Maritimo,Benfica,0,2,A,0,0,D,,,,,,,,,,9,5,1.33,0.39,0.89,0.1,,,,,,
P1,08/05/16,Guimaraes,Moreirense,4,1,H,1,1,D,,,,,,,,,,2,3.3,3.8,0.41,0.42,3.2,,,,,,
P1,08/05/16,Boavista,Uniao Madeira,1,0,H,1,0,H,,,,,,,,,,2.2,3.1,3.5,0.38,0.32,0.5,,,,,,
P1,07/05/16,Sp Lisbon,Setubal,5,0,H,2,0,H,,,,,,,,,,1.1,9,23,0.86,0.28,4.44,,,,,,
P1,07/05/16,Rio Ave,Porto,1,3,A,1,1,D,,,,,,,,,,4.2,3.5,1.85,0.52,0.69,0.16,,,,,,
P1,07/05/16,Academica,Sp Braga,0,0,D,0,0,D,,,,,,,,,,3.75,3.4,2,0.29,0.62,0.48,,,,,,
P1,06/05/16,Pacos Ferreira,Tondela,1,4,A,1,1,D,,,,,,,,,,1.7,3.6,5,0.56,0.35,2.0,,,,,,
P1,01/05/16,Uniao Madeira,Academica,3,1,H,1,0,H,,,,,,,,,,2.5,3.2,2.8,0.27,0.31,0.5,,,,,,
P1,01/05/16,Moreirense,Boavista,1,1,D,1,1,D,,,,,,,,,,2.63,3,2.88,0.42,0.37,2.05,,,,,,
P1,01/05/16,Estoril,Maritimo,2,1,H,0,1,A,,,,,,,,,,2.05,3.4,3.6,0.53,0.41,1.55,,,,,,
P1,01/05/16,Arouca,Nacional,3,0,H,2,0,H,,,,,,,,,,1.85,3.4,4.33,0.57,0.48,0.87,,,,,,
P1,30/04/16,Tondela,Rio Ave,1,1,D,1,0,H,,,,,,,,,,3.1,3.1,2.4,0.34,0.52,2.0,,,,,,
P1,30/04/16,Porto,Sp Lisbon,1,3,A,1,2,A,,,,,,,,,,3.25,3.1,2.3,0.73,0.85,1.14,,,,,,
P1,30/04/16,Belenenses,Pacos Ferreira,0,2,A,0,1,A,,,,,,,,,,2.6,3,2.88,0.46,0.54,0.49,,,,,,
P1,29/04/16,Sp Braga,Setubal,3,2,H,1,1,D,,,,,,,,,,1.44,4.33,7,0.6,0.29,3.86,,,,,,
P1,29/04/16,Benfica,Guimaraes,1,0,H,0,0,D,,,,,,,,,,1.11,9,19,0.89,0.43,5.09,,,,,,
P1,24/04/16,Setubal,Tondela,0,1,A,0,0,D,,,,,,,,,,2.05,3.4,3.6,0.31,0.29,2.0,,,,,,
P1,24/04/16,Rio Ave,Benfica,0,1,A,0,0,D,,,,,,,,,,8,4.5,1.4,0.55,0.88,0.24,,,,,,
P1,24/04/16,Nacional,Moreirense,0,1,A,0,1,A,,,,,,,,,,2,3.4,3.75,0.5,0.38,0.31,,,,,,
P1,24/04/16,Maritimo,Arouca,1,2,A,0,2,A,,,,,,,,,,2.2,3.2,3.4,0.44,0.55,0.65,,,,,,
P1,24/04/16,Guimaraes,Estoril,1,1,D,0,0,D,,,,,,,,,,2.4,3.1,3.1,0.43,0.53,1.45,,,,,,
P1,23/04/16,Sp Lisbon,Uniao Madeira,2,0,H,2,0,H,,,,,,,,,,1.13,8,21,0.84,0.29,0.5,,,,,,
P1,23/04/16,Pacos Ferreira,Sp Braga,1,0,H,1,0,H,,,,,,,,,,3.8,3.3,2,0.52,0.63,0.73,,,,,,
P1,23/04/16,Academica,Porto,1,2,A,1,1,D,,,,,,,,,,9,4.5,1.36,0.33,0.72,0.12,,,,,,
P1,22/04/16,Boavista,Belenenses,1,0,H,1,0,H,,,,,,,,,,1.95,3.1,4.33,0.34,0.48,0.73,,,,,,
P1,18/04/16,Sp Braga,Tondela,3,0,H,1,0,H,,,,,,,,,,1.36,4.75,8,0.61,0.31,2.0,,,,,,
